RegionID,Year,Q1,Q2,Q3,Q4,Lat_Long_Metric_normalized
394471,2010,0.1936040824292466,0.19254063291779921,0.19110181895698405,0.19122009932877104,0.24774976222191736
394471,2011,0.19143166445658955,0.19185304786313426,0.19350350729458457,0.19465038995290732,0.24774976222191736
394471,2012,0.19397993311036787,0.19574322448471618,0.1953644599517689,0.1926129696947619,0.24774976222191736
394471,2013,0.19028514289929424,0.1863413701503173,0.1757414099348021,0.1649464056442405,0.24774976222191736
394471,2014,0.16020944205661927,0.15941461558488373,0.15762124343156936,0.1493260180630331,0.24774976222191736
394471,2015,0.14289187795597597,0.13920064993213843,0.1347648821748589,0.12810624727319728,0.24774976222191736
394471,2016,0.1252301332959975,0.12662071725755558,0.13009598513778514,0.13403405873660015,0.24774976222191736
394471,2017,0.1304131578093758,0.12477777862846731,0.12261022528499564,0.1224373207398352,0.24774976222191736
394471,2018,0.11500284580005873,0.10197970288269106,0.09807919864322678,0.09714089202917112,0.24774976222191736
394471,2019,0.0992392888041008,0.10548948721580759,0.11091068511793835,0.11312580592999279,0.24774976222191736
394471,2020,0.11540795531079893,0.11687357654612565,0.12027486456648115,0.11781808988053855,0.24774976222191736
394471,2021,0.12061912197443445,0.12433807780070491,0.12843150583154436,0.13082678905928563,0.24774976222191736
394471,2022,0.13024333913309316,0.13232833973919825,0.14044632151203565,0.1516887694076388,0.24774976222191736
394471,2023,0.15701958739664282,0.16075202797914112,0.1575501029388983,0.15266768444813514,0.24774976222191736
394472,2000,0.2610294217553051,0.26108140584571443,0.26089038973652146,0.260392301917993,0.5520623017761075
394472,2001,0.2598071416387517,0.2596723521159055,0.25953796154379105,0.2592829333488291,0.5520623017761075
394472,2002,0.2591111721936621,0.2589806163292741,0.25889490000902377,0.25859136770587265,0.5520623017761075
394472,2003,0.25825566622377827,0.25809737217355877,0.2577283568400901,0.2571380700712805,0.5520623017761075
394472,2004,0.25669225526724687,0.25639369365810977,0.2531276123576923,0.24530921245761828,0.5520623017761075
394472,2005,0.23773969887039478,0.2314594360053067,0.2215378420399169,0.21481382922269518,0.5520623017761075
394472,2006,0.21010174307969448,0.20749458735956494,0.20833434307940238,0.21168470516090596,0.5520623017761075
394472,2007,0.2085203410345478,0.20487771728022633,0.21580058406126196,0.21699887549881083,0.5520623017761075
394472,2008,0.219889134086242,0.22186204404278512,0.21261135365122077,0.19643285063845817,0.5520623017761075
394472,2009,0.18492470906353478,0.1798135957367097,0.17701058194771527,0.17628640834789266,0.5520623017761075
394472,2010,0.17595119188590844,0.17328752236708514,0.1697794129435537,0.1678173589987278,0.5520623017761075
394472,2011,0.16471857622498148,0.16050843916336946,0.156347852078418,0.1559462704812508,0.5520623017761075
394472,2012,0.15572364190735524,0.15570282508592054,0.15423774875647664,0.16008679287630956,0.5520623017761075
394472,2013,0.17143875803073072,0.17857318737090924,0.17975485868281896,0.1801699838150482,0.5520623017761075
394472,2014,0.1829674862005915,0.1882933130394729,0.1885689564429603,0.18611771664304844,0.5520623017761075
394472,2015,0.18323094840155046,0.18387036687235028,0.18279546718458678,0.18212092374344313,0.5520623017761075
394472,2016,0.1845755327825777,0.18995938705163637,0.1975348053134658,0.2093709362108023,0.5520623017761075
394472,2017,0.21024350725411903,0.20656289955823692,0.2088794689954952,0.21361125201682485,0.5520623017761075
394472,2018,0.2052670279595437,0.1859939392167753,0.1790861220864744,0.1761448773856803,0.5520623017761075
394472,2019,0.18307262779394345,0.1971424381034994,0.20266702651677462,0.20035955715824677,0.5520623017761075
394472,2020,0.1978746960358022,0.19930553103772075,0.20239807867988815,0.19927598021736098,0.5520623017761075
394472,2021,0.20362086800766788,0.20915163941060283,0.21217505487985444,0.20983084978878586,0.5520623017761075
394472,2022,0.2017499590991544,0.19906362546632161,0.2038507004697579,0.2093644397477733,0.5520623017761075
394472,2023,0.20906868982785104,0.21004092268211705,0.2020744648200348,0.18950555594494695,0.5520623017761075
394473,2000,0.21742351983144603,0.2174785714501369,0.2172762836746983,0.21674880420079998,0.2733320355531492
394473,2001,0.21612911420887787,0.21598637089343609,0.2158440500704028,0.21557397292114588,0.2733320355531492
394473,2002,0.2153920763149785,0.21525381648187283,0.21516304212878037,0.2148415986932627,0.2733320355531492
394473,2003,0.21448608780828424,0.21431845298722463,0.21392766243439904,0.21330254344397537,0.2733320355531492
394473,2004,0.2128304215619697,0.21251424213606218,0.20970007878419747,0.20308247575807545,0.2733320355531492
394473,2005,0.19672149771818154,0.19139287479934813,0.18307607823168565,0.1774290162270073,0.2733320355531492
394473,2006,0.1734590109862228,0.17125473888338508,0.17187746125604333,0.1745359361993944,0.2733320355531492
394473,2007,0.17287002979680186,0.1723188956744251,0.17366620873101993,0.1760784500634005,0.2733320355531492
394473,2008,0.18244077813721138,0.19089494096992018,0.1938995479391411,0.1947757084775935,0.2733320355531492
394473,2009,0.1953276802107355,0.19748065469101322,0.1995295987985105,0.20120982217648323,0.2733320355531492
394473,2010,0.2013083266182864,0.20004227788479567,0.19929493372412632,0.19998391195669332,0.2733320355531492
394473,2011,0.20020732154174653,0.20061818750011226,0.20070836126784788,0.2006218070424942,0.2733320355531492
394473,2012,0.19941464081130494,0.19762019299807573,0.194090888367987,0.19221813613884509,0.2733320355531492
394473,2013,0.19289033712969647,0.18964493356083226,0.17969033910278076,0.16981182379731585,0.2733320355531492
394473,2014,0.16489169975798662,0.16267898984639417,0.15878275141031498,0.15140221267957382,0.2733320355531492
394473,2015,0.14528555172291172,0.14216959450950764,0.1371871392180826,0.1298397613297526,0.2733320355531492
394473,2016,0.125572981972908,0.1228274089311255,0.12076749706572067,0.11704534116017168,0.2733320355531492
394473,2017,0.1129403199589289,0.10786789982620415,0.10748071356578577,0.10721154811455527,0.2733320355531492
394473,2018,0.09944179896985578,0.08971543362323378,0.08444864196733301,0.08360238449245519,0.2733320355531492
394473,2019,0.08746065004605591,0.0940177475703328,0.09994762134388668,0.09692984950255118,0.2733320355531492
394473,2020,0.09631591965563499,0.09888285388836343,0.09648142276937267,0.08864024767654172,0.2733320355531492
394473,2021,0.07938218421403088,0.07382608521494688,0.07612307419924941,0.08095827082944682,0.2733320355531492
394473,2022,0.07080276716611476,0.0608370046323468,0.06372515236736961,0.06510921695911188,0.2733320355531492
394473,2023,0.06335281177756559,0.06374809056582002,0.06164690545113352,0.05637082770327509,0.2733320355531492
394474,2000,0.12735115432449345,0.12833036951605747,0.13028121162777073,0.1318256049106037,0.2298413090716238
394474,2001,0.13470627872400404,0.13803584295310217,0.13912707782066555,0.1393051358785132,0.2298413090716238
394474,2002,0.13879314468108556,0.13938379183596844,0.1406008603445133,0.14161753577502406,0.2298413090716238
394474,2003,0.14316064726362845,0.14542591838120456,0.14783477414830976,0.14884228316256842,0.2298413090716238
394474,2004,0.1506670084419301,0.15313509292708943,0.15414218442719085,0.15223905210010907,0.2298413090716238
394474,2005,0.14994904677131488,0.1484288259515461,0.1461621593982047,0.14516655941161766,0.2298413090716238
394474,2006,0.1452312688706772,0.14690814520832013,0.15018508645445844,0.15500775283130108,0.2298413090716238
394474,2007,0.15540972775837744,0.15812087656046894,0.1614617512043364,0.16375345612586034,0.2298413090716238
394474,2008,0.17052331732637194,0.1774151967242503,0.17946561806116634,0.18008771945093824,0.2298413090716238
394474,2009,0.1756154402850142,0.17288416104848434,0.17244261675669126,0.1727652394514515,0.2298413090716238
394474,2010,0.1722406545105359,0.17104441262024628,0.17185530287150913,0.17559443830384353,0.2298413090716238
394474,2011,0.1767198318511295,0.17389052824918114,0.16852539975115532,0.1618057911796768,0.2298413090716238
394474,2012,0.1568514531206273,0.1540239045731736,0.15297661092595344,0.1515966963242288,0.2298413090716238
394474,2013,0.15329138482758292,0.15254907981680338,0.14544091964113873,0.13852719030073898,0.2298413090716238
394474,2014,0.13693445646939095,0.13775308913944687,0.13724237012373888,0.13204476482699623,0.2298413090716238
394474,2015,0.12804932257032114,0.12735373028865665,0.12627810823922367,0.12193318726166189,0.2298413090716238
394474,2016,0.12016031666186396,0.12205214839083986,0.12639523282616508,0.13241870573844505,0.2298413090716238
394474,2017,0.13093896080024572,0.12612909894114677,0.12506769335234189,0.1253888271597689,0.2298413090716238
394474,2018,0.11855037419619409,0.10600052743461524,0.10182614965222758,0.10111813644312438,0.2298413090716238
394474,2019,0.10340813620398207,0.1105227498078955,0.11586331409158529,0.1177656118110619,0.2298413090716238
394474,2020,0.11857422956796744,0.12004055817664114,0.12397038570513774,0.12330279912177869,0.2298413090716238
394474,2021,0.12705834715479494,0.13119290445191972,0.1353606473240867,0.13761988607468775,0.2298413090716238
394474,2022,0.1363551793606571,0.1365290722286202,0.1432865742933884,0.15207295452873937,0.2298413090716238
394474,2023,0.15747505638225295,0.16363202530713516,0.1619792037118413,0.15824892694300252,0.2298413090716238
394475,2000,0.16489353511253382,0.16680122095182318,0.16998750345029193,0.17220596394651813,0.19655859768210648
394475,2001,0.17400561565997316,0.17570645634154566,0.17750886010384642,0.17903483158037456,0.19655859768210648
394475,2002,0.18062265049970302,0.1814029393420088,0.18270723274420583,0.1842058547502822,0.19655859768210648
394475,2003,0.18539122886985868,0.1867682293940188,0.18923707573195264,0.1917678325787625,0.19655859768210648
394475,2004,0.19362257077359868,0.195295461657891,0.1945693030304853,0.19016358547741766,0.19655859768210648
394475,2005,0.18614231231091358,0.1828579925881578,0.17649853604545312,0.17261004601008637,0.19655859768210648
394475,2006,0.16991145053662493,0.16877501181897842,0.16939298105312475,0.17117088845286,0.19655859768210648
394475,2007,0.16762043364139212,0.16557270334126345,0.1653986231000611,0.16538966558790674,0.19655859768210648
394475,2008,0.16813449977475778,0.17387538378799827,0.17342792975545251,0.170001549219037,0.19655859768210648
394475,2009,0.16523573940097686,0.16435146384454827,0.16491904916934208,0.16443170667496354,0.19655859768210648
394475,2010,0.16227584415024623,0.1609810851125276,0.15833173504851564,0.15556363268017856,0.19655859768210648
394475,2011,0.1514038067433808,0.148103380873784,0.14494336771104244,0.14211744067686494,0.19655859768210648
394475,2012,0.1394950258251988,0.13826981437337854,0.13652912369867454,0.13613943265003234,0.19655859768210648
394475,2013,0.1380840757649026,0.1376424886226365,0.13241789056266032,0.12608056509319943,0.19655859768210648
394475,2014,0.12223999208433414,0.12083441812028117,0.11954801251171686,0.11407362351235598,0.19655859768210648
394475,2015,0.11079664663418798,0.10990298241195487,0.1086271566623901,0.10477063550007204,0.19655859768210648
394475,2016,0.1036795342222319,0.10567355752673654,0.10848672793649955,0.11206993895411026,0.19655859768210648
394475,2017,0.1105431709083978,0.1071210369565051,0.10657990777753895,0.10615611275504619,0.19655859768210648
394475,2018,0.09974829693890902,0.08885355894207556,0.08527632578322507,0.08485628264394046,0.19655859768210648
394475,2019,0.08730375633901186,0.09274822843948487,0.09606526930559592,0.09624110597977417,0.19655859768210648
394475,2020,0.09621311854338926,0.09614635382115877,0.09743788479347562,0.09687088930046406,0.19655859768210648
394475,2021,0.10150078215133215,0.1047143703340332,0.10458682820260701,0.10098183277154371,0.19655859768210648
394475,2022,0.09708535200402203,0.09879038176803662,0.1045139756235105,0.11211092788932372,0.19655859768210648
394475,2023,0.11628584123362212,0.12009705251933978,0.11975623016611509,0.11706637565976699,0.19655859768210648
394476,2000,0.0526196603377419,0.05377803675535976,0.05584973216070717,0.05649539268268802,0.21490816185787365
394476,2001,0.05813696064803893,0.06071631457536389,0.06347265242797404,0.06511370019563406,0.21490816185787365
394476,2002,0.06735562133365945,0.07036435972120453,0.07336547563316109,0.07491867729198562,0.21490816185787365
394476,2003,0.07684558388532743,0.07933921174907119,0.08224473554595282,0.08566716081039571,0.21490816185787365
394476,2004,0.08920091404635597,0.09460910463678378,0.1001124629383499,0.10389321038984732,0.21490816185787365
394476,2005,0.1078140780873851,0.11268241770985286,0.11800799915204081,0.12452337081478809,0.21490816185787365
394476,2006,0.1292949026970796,0.13260191171348584,0.13529638066619007,0.13767783410484377,0.21490816185787365
394476,2007,0.13589837076385053,0.13312067217684906,0.1297822271137425,0.12488248255504265,0.21490816185787365
394476,2008,0.12198021889524256,0.11876698413059747,0.11098261686715231,0.10217998908003662,0.21490816185787365
394476,2009,0.0968671244703106,0.09299157846076213,0.08830032960165014,0.08392528061651867,0.21490816185787365
394476,2010,0.08111936340157735,0.07844929482274547,0.07602412450114215,0.07320417216589752,0.21490816185787365
394476,2011,0.06995222175408108,0.06685955840842163,0.0647854659296957,0.06288396705192717,0.21490816185787365
394476,2012,0.06143095392333879,0.06068645471342274,0.060862630117747646,0.06094537959544834,0.21490816185787365
394476,2013,0.06618130044270733,0.0694124906214604,0.0684729208013883,0.0677791904178394,0.21490816185787365
394476,2014,0.06916464484002582,0.06973744818056195,0.06957668233492535,0.0683171115566282,0.21490816185787365
394476,2015,0.0697428078660076,0.07119345450475033,0.07202791765340259,0.07277186850659714,0.21490816185787365
394476,2016,0.0751304007877763,0.07871822556474951,0.0840468012554795,0.08959994349960027,0.21490816185787365
394476,2017,0.08985704806271833,0.08962545841531856,0.08989145518111434,0.09054998941155123,0.21490816185787365
394476,2018,0.08751418481085158,0.07897594703274025,0.07723211626572057,0.07886636945494835,0.21490816185787365
394476,2019,0.08164099504549324,0.0873226089103884,0.09208858452277865,0.09427113430784612,0.21490816185787365
394476,2020,0.0940673789641511,0.0947716001092618,0.09688399522301572,0.097858351629611,0.21490816185787365
394476,2021,0.103887699594826,0.10777428154640059,0.11183555329326547,0.11523629663513998,0.21490816185787365
394476,2022,0.11678176622390259,0.12235280460800968,0.13357041411366372,0.14493940132926114,0.21490816185787365
394476,2023,0.1487245009851561,0.15804105527029136,0.1602280732352045,0.15832505167430308,0.21490816185787365
394477,2000,0.1279580499266743,0.1280193951397422,0.12779398148287957,0.127206199661296,0.2729615380476975
